log2FoldChange	padj
NANOG	-17.692781448364258	1.0
SLC2A14	-20.522415161132812	1.0
AC006517.2	-18.47127914428711	1.0
SLC2A3	-18.800935745239258	1.0
AC006511.6	-18.908645629882812	1.0
FOXJ2	-17.55118179321289	1.0
C3AR1	-17.673694610595703	1.0
NECAP1	-18.333892822265625	1.0
CLEC4A	-19.3505859375	1.0
FAM66C	-17.685792922973633	1.0
AC092111.2	-19.333803176879883	1.0
AC092111.1	-17.599458694458008	1.0
FAM90A1	-18.200531005859375	1.0
LINC02449	-19.219520568847656	1.0
AC092745.5	0.4000784456729889	1.0
AC092745.4	-0.07181532680988312	1.0
LINC00937	0.06167380511760712	1.0
AC092745.1	-0.5216264724731445	1.0
CLEC4D	-0.20959459245204926	1.0
CLEC4E	0.46785232424736023	1.0
AICDA	0.4175364077091217	1.0
MFAP5	-0.06422433257102966	1.0
RIMKLB	0.1546471267938614	1.0
A2ML1-AS1	0.3550229072570801	1.0
AC092490.1	0.11226312816143036	1.0
A2ML1	0.34638819098472595	1.0
PHC1	-0.7322891354560852	1.0
M6PR	-0.874742865562439	1.0
KLRG1	-0.7873380184173584	1.0
LINC00612	-0.8417928218841553	1.0
A2M-AS1	0.2266140580177307	1.0
A2M	-0.4539727568626404	1.0
PZP	-0.23540498316287994	1.0
LINC00987	-0.2893710434436798	1.0
AC010175.1	-1.4447615146636963	1.0
AC092821.3	-1.3106744289398193	1.0
KLRB1	0.6005239486694336	1.0
AC010186.1	-3.094435453414917	1.0
AC010186.3	-0.46182721853256226	1.0
CLEC2D	0.5327809453010559	1.0
CLECL1	-18.0251407623291	1.0
CD69	-17.973066329956055	1.0
KLRF1	-17.643903732299805	1.0
CLEC2B	-18.542518615722656	1.0
AC091814.1	-19.567359924316406	1.0
CLEC2A	-18.168933868408203	1.0
CLEC12A	-19.31498908996582	1.0
CLEC12B	-19.053739547729492	1.0
CLEC9A	-18.98184585571289	1.0
CLEC1A	-18.713336944580078	1.0
CLEC7A	-0.23947039246559143	1.0
OLR1	-0.8250203728675842	1.0
TMEM52B	0.24634450674057007	1.0
GABARAPL1	0.3255454897880554	1.0
KLRD1	-0.7913832068443298	1.0
AC022075.1	-1.1027007102966309	1.0
KLRK1	-1.008485198020935	1.0
KLRC4	-0.0711255818605423	1.0
KLRC2	-0.952707052230835	1.0
KLRC1	-0.42776811122894287	1.0
EIF2S3B	-0.037555940449237823	1.0
MAGOHB	-1.7829515933990479	1.0
STYK1	-1.3115754127502441	1.0
YBX3	-1.7181411981582642	1.0
PRH1	-2.1305062770843506	1.0
TAS2R10	0.5284243822097778	1.0
PRR4	-0.5141026973724365	1.0
TAS2R14	-3.7077980041503906	1.0
TAS2R20	-5.524871826171875	1.0
TAS2R19	-17.5655460357666	1.0
TAS2R31	-17.682050704956055	1.0
TAS2R46	-17.396102905273438	1.0
TAS2R30	-19.656017303466797	1.0
SMIM10L1	-17.216266632080078	1.0
PRB3	-18.360721588134766	1.0
LINC01252	-18.783952713012695	1.0
ETV6	-18.539703369140625	1.0
BCL2L14	-18.140689849853516	1.0
LRP6	-18.825912475585938	1.0
MANSC1	-18.229755401611328	1.0
LOH12CR2	-18.765283584594727	1.0
BORCS5	-17.694217681884766	1.0
DUSP16	-19.37559700012207	1.0
CREBL2	-18.185638427734375	1.0
GPR19	-18.18205451965332	1.0
CDKN1B	-17.65318489074707	1.0
AC008115.3	-17.553695678710938	1.0
APOLD1	-0.43126875162124634	1.0
DDX47	-0.5254817605018616	1.0
GPRC5A	-0.2810782492160797	1.0
GPRC5D-AS1	-0.038657449185848236	1.0
GPRC5D	-0.7700179219245911	1.0
HEBP1	-0.326751172542572	1.0
AC023790.2	-0.5601790547370911	1.0
FAM234B	-0.8730190396308899	1.0
GSG1	-0.7619383335113525	1.0
EMP1	0.08330634236335754	1.0
AC022276.1	-0.8910707831382751	1.0
LINC01559	-0.7242863178253174	1.0
GRIN2B	-0.547789990901947	1.0
ATF7IP	-0.7423958778381348	1.0
PLBD1	0.3120723366737366	1.0
AC008114.1	-1.7704404592514038	1.0
PLBD1-AS1	0.2590429186820984	1.0
AC010168.1	-2.3621792793273926	1.0
AC010168.2	-2.668201208114624	1.0
HIST4H4	-0.4579368531703949	1.0
H2AFJ	-1.3223085403442383	1.0
WBP11	-0.803109884262085	1.0
C12orf60	-1.5623812675476074	1.0
SMCO3	-1.9084442853927612	1.0
AC007655.2	-2.2681264877319336	1.0
ART4	-1.4370386600494385	1.0
MGP	-1.0186569690704346	1.0
ERP27	-1.5570838451385498	1.0
ARHGDIB	-1.2717105150222778	1.0
PDE6H	-2.164846181869507	1.0
RERG	-2.2908127307891846	1.0
PTPRO	-2.046126365661621	1.0
EPS8	-4.114307880401611	1.0
STRAP	-19.396875381469727	1.0
DERA	-18.726064682006836	1.0
MGST1	-19.36771011352539	1.0
LMO3	-19.404376983642578	1.0
AC007529.2	-19.031404495239258	1.0
RERGL	-19.43487548828125	1.0
PIK3C2G	-17.416961669921875	1.0
PLEKHA5	-18.972801208496094	1.0
AC092828.1	-19.947620391845703	1.0
AEBP2	-17.686405181884766	1.0
AC137561.1	-19.01680564880371	1.0
AC024901.1	-17.65144157409668	1.0
PDE3A	-17.656150817871094	1.0
SLCO1C1	-17.464969635009766	1.0
PYROXD1	-0.4623039960861206	1.0
RECQL	-0.4985384941101074	1.0
GOLT1B	0.22334299981594086	1.0
SPX	-1.063271164894104	1.0
LDHB	0.43197810649871826	1.0
KCNJ8	0.1435537040233612	1.0
ABCC9	-0.2377496361732483	1.0
CMAS	-0.1058262288570404	1.0
ST8SIA1	0.5209380984306335	1.0
AC053513.1	0.3457156717777252	1.0
C2CD5	-0.4559424817562103	1.0
AC087241.2	-0.3940677344799042	1.0
ETNK1	-0.4029495120048523	1.0
AC084816.1	0.30285969376564026	1.0
AC084819.1	0.17969126999378204	1.0
SOX5	-0.8786988854408264	1.0
BCAT1	-2.6219165325164795	1.0
C12orf77	-1.5090914964675903	1.0
LRMP	-1.7674003839492798	1.0
CASC1	-0.037150539457798004	1.0
ETFRF1	-0.9974061250686646	1.0
KRAS	-1.6754956245422363	1.0
AC092794.1	-1.644991159439087	1.0
AC092794.2	-1.4706264734268188	1.0
AC087239.1	-2.472351312637329	1.0
RASSF8-AS1	-1.4800593852996826	1.0
RASSF8	-1.7250893115997314	1.0
BHLHE41	-2.202224016189575	1.0
SSPN	-3.777855396270752	1.0
AC022509.3	-3.4060304164886475	1.0
AC022509.2	-18.91950035095215	1.0
AC022509.1	-18.727083206176758	1.0
AC022509.4	-18.51056480407715	1.0
AC055720.1	-19.540058135986328	1.0
ITPR2	-18.727008819580078	1.0
INTS13	-17.88149070739746	1.0
FGFR1OP2	-18.2633113861084	1.0
TM7SF3	-17.5394287109375	1.0
AC024896.1	-19.099388122558594	1.0
MED21	-18.5033016204834	1.0
AC092747.4	-19.072765350341797	1.0
STK38L	-18.633193969726562	1.0
ARNTL2	-18.83918571472168	1.0
PPFIBP1	-19.45504379272461	1.0
AC087257.1	0.3864397704601288	1.0
AC009509.1	-0.25777772068977356	1.0
REP15	0.35477063059806824	1.0
AC009509.4	-0.3631494343280792	1.0
MRPS35	-1.246527910232544	1.0
KLHL42	-0.828239381313324	1.0
PTHLH	-1.0893795490264893	1.0
AC008011.2	-1.0603058338165283	1.0
CCDC91	-1.679519772529602	1.0
AC022364.1	-0.1827196627855301	1.0
AC022079.2	-2.7065601348876953	1.0
AC022079.1	-0.9222108125686646	1.0
AC012150.1	-1.667193055152893	1.0
FAR2	-2.5522329807281494	1.0
AC012150.2	-4.099973201751709	1.0
AC009318.4	-18.6832332611084	1.0
AC009318.1	-19.161651611328125	1.0
AC009318.3	-19.047348022460938	1.0
AC009318.2	-17.431371688842773	1.0
ERGIC2	-18.82625961303711	1.0
OVCH1-AS1	-19.05394744873047	1.0
OVCH1	-19.030290603637695	1.0
TMTC1	-19.689359664916992	1.0
IPO8	-17.53225326538086	1.0
AC012673.1	-17.816219329833984	1.0
CAPRIN2	-0.5332010388374329	1.0
AC010198.1	0.22346459329128265	1.0
AC010198.2	-1.4101320505142212	1.0
TSPAN11	-0.1893206387758255	1.0
DDX11-AS1	-0.08669783920049667	1.0
DDX11	-0.07575235515832901	1.0
AC024940.6	-1.4272770881652832	1.0
SINHCAF	0.16181465983390808	1.0
AC024940.1	0.314998060464859	1.0
LINC02387	-1.6432721614837646	1.0
DENND5B	0.5724090337753296	1.0
AC068792.1	-0.6028105020523071	1.0
DENND5B-AS1	-1.0927284955978394	1.0
ETFBKMT	0.2761041820049286	1.0
AMN1	-0.2061125785112381	1.0
AC023157.3	-0.1266729235649109	1.0
H3F3C	-1.7711338996887207	1.0
LINC02422	-3.366975784301758	1.0
RESF1	-3.502525806427002	1.0
AC016957.2	-18.432701110839844	1.0
BICD1	-18.006574630737305	1.0
AC048344.4	-17.382240295410156	1.0
AC026356.1	-19.16655731201172	1.0
AC026356.2	-18.691875457763672	1.0
FGD4	-18.178190231323242	1.0
DNM1L	-19.029211044311523	1.0
AC084824.5	-17.781024932861328	1.0
YARS2	-17.573246002197266	1.0
AC084824.3	-18.969341278076172	1.0
AC084824.4	-17.550867080688477	1.0
AC087588.3	-18.56109046936035	1.0
PKP2	0.2357947677373886	1.0
AC087588.2	0.2821265459060669	1.0
SYT10	-0.37678149342536926	1.0
AC023158.1	-2.0219411849975586	1.0
ALG10	0.09376835823059082	1.0
ALG10B	-0.308310329914093	1.0
CPNE8	-0.11444311589002609	1.0
CPNE8-AS1	-0.16498519480228424	1.0
KIF21A	-1.1669164896011353	1.0
ABCD2	-1.320547342300415	1.0
SLC2A13	0.07859692722558975	1.0
LINC02471	-1.1431092023849487	1.0
AC079630.1	-1.270029902458191	1.0
LRRK2	-2.01401686668396	1.0
MUC19	-2.3424899578094482	1.0
CNTN1	0.050035275518894196	1.0
PDZRN4	-2.2616353034973145	1.0
AC090630.1	-2.479454755783081	1.0
GXYLT1	-3.2116706371307373	1.0
YAF2	-3.121452569961548	1.0
PPHLN1	-3.4964351654052734	1.0
ZCRB1	-3.271536111831665	1.0
PRICKLE1	0.2039380818605423	1.0
AC079601.1	-4.821258544921875	1.0
AC079600.3	-0.39758312702178955	1.0
PUS7L	-19.52459716796875	1.0
IRAK4	-17.82177734375	1.0
TWF1	-19.379772186279297	1.0
TMEM117	-18.927101135253906	1.0
NELL2	-19.014795303344727	1.0
ANO6	-18.119258880615234	1.0
AC009248.2	-19.02543830871582	1.0
AC079950.1	-17.649009704589844	1.0
AC008124.1	-19.90121078491211	1.0
ARID2	-19.08477783203125	1.0
AC009464.1	-18.851268768310547	1.0
SCAF11	0.2995162606239319	1.0
SLC38A1	0.3439028263092041	1.0
AC025031.3	-1.380905270576477	1.0
SLC38A2	-0.14528314769268036	1.0
AC025031.2	-0.05774111673235893	1.0
AC008014.1	-0.5447394251823425	1.0
AC025031.1	-0.9169308543205261	1.0
AC025031.4	0.17691753804683685	1.0
AC008035.1	-0.07286055386066437	1.0
SLC38A4	-0.6126201748847961	1.0
AC079906.1	-0.9353350400924683	1.0
AMIGO2	-0.965405285358429	1.0
PCED1B	-0.839024543762207	1.0
PCED1B-AS1	-1.031558871269226	1.0
AC008083.2	0.2781357765197754	1.0
AC008083.3	-0.376436322927475	1.0
RPAP3	-2.2660582065582275	1.0
AC004241.3	-0.2032192200422287	1.0
AC004241.1	-2.4318161010742188	1.0
ENDOU	-2.618663787841797	1.0
AC004241.2	-3.420072078704834	1.0
RAPGEF3	-4.051321506500244	1.0
SLC48A1	0.009823952801525593	1.0
AC004241.4	0.19193673133850098	1.0
HDAC7	0.04089653491973877	1.0
AC004466.1	-18.80373764038086	1.0
AC004466.2	-20.4846248626709	1.0
VDR	-18.941747665405273	1.0
AC121338.2	-18.104902267456055	1.0
TMEM106C	-19.655458450317383	1.0
COL2A1	-17.43589210510254	1.0
AC004801.6	-17.59110450744629	1.0
SENP1	-17.516939163208008	1.0
PFKM	-17.6616153717041	1.0
ASB8	-17.852922439575195	1.0
AC074029.3	-18.880067825317383	1.0
CCDC184	-19.960037231445312	1.0
AC024257.3	-18.764833450317383	1.0
AC024257.5	-17.883291244506836	1.0
ZNF641	-19.30758285522461	1.0
AC024257.4	-19.08550262451172	1.0
C12orf54	-19.18779182434082	1.0
KANSL2	-19.397052764892578	1.0
CCNT1	-19.027639389038086	1.0
TEX49	-0.12510035932064056	1.0
ADCY6	-0.19790247082710266	1.0
ADCY6-DT	-0.05143594369292259	1.0
CACNB3	-0.49776002764701843	1.0
DDX23	0.10933396965265274	1.0
RND1	0.13752464950084686	1.0
CCDC65	-0.7123967409133911	1.0
FKBP11	-0.5767503380775452	1.0
ARF3	-0.5014795064926147	1.0
WNT10B	0.3191802501678467	1.0
DDN-AS1	0.1267014592885971	1.0
PRKAG1	0.16352401673793793	1.0
KMT2D	0.10714399069547653	1.0
RHEBL1	0.20177778601646423	1.0
DHH	-0.025703633204102516	1.0
LMBR1L	-0.9211441278457642	1.0
TUBA1B	-0.4393017590045929	1.0
AC011603.2	-0.20044314861297607	1.0
TUBA1A	0.4909501075744629	1.0
TUBA1C	-1.298841118812561	1.0
AC010173.1	0.4579541087150574	1.0
AC125611.3	0.02285870537161827	1.0
PRPH	-0.3505690395832062	1.0
TROAP	-1.6199339628219604	1.0
C1QL4	-2.0748095512390137	1.0
DNAJC22	-2.0731794834136963	1.0
SPATS2	-2.405691146850586	1.0
KCNH3	-3.916019916534424	1.0
MCRS1	-0.48791277408599854	1.0
PRPF40B	-18.98729705810547	1.0
FAM186B	-17.698535919189453	1.0
FMNL3	-19.353435516357422	1.0
TMBIM6	-18.722423553466797	1.0
NCKAP5L	-20.110139846801758	1.0
BCDIN3D-AS1	-19.041065216064453	1.0
BCDIN3D	-19.92566680908203	1.0
FAIM2	-19.553091049194336	1.0
LINC02395	-18.988143920898438	1.0
AQP2	-19.30478858947754	1.0
AC025154.2	-0.6841577887535095	1.0
AQP5	0.026415523141622543	1.0
AQP6	-0.9138965606689453	1.0
RACGAP1	-0.4153326153755188	1.0
ASIC1	-0.44330063462257385	1.0
SMARCD1	-0.1930338591337204	1.0
GPD1	-1.053762674331665	1.0
COX14	-0.018694022670388222	1.0
AC074032.1	-1.4308167695999146	1.0
CERS5	-1.1312673091888428	1.0
LIMA1	-1.1616089344024658	1.0
AC008147.2	-1.2460343837738037	1.0
AC008147.1	-0.9783694744110107	1.0
LARP4	-2.6708059310913086	1.0
DIP2B	-5.547075271606445	1.0
ATF1	-19.16231346130371	1.0
TMPRSS12	-18.121355056762695	1.0
METTL7A	-17.51395034790039	1.0
AC008121.2	-21.069873809814453	1.0
HIGD1C	-17.72819709777832	1.0
SLC11A2	-20.025442123413086	1.0
LETMD1	-18.920148849487305	1.0
CSRNP2	-17.433040618896484	1.0
TFCP2	-17.56175422668457	1.0
POU6F1	-19.396635055541992	1.0
AC139768.1	-19.837251663208008	1.0
DAZAP2	-19.034244537353516	1.0
SMAGP	0.46035611629486084	1.0
BIN2	0.2936682403087616	1.0
GALNT6	-0.4205349087715149	1.0
SLC4A8	-0.8073046803474426	1.0
SCN8A	0.43491998314857483	1.0
AC068987.1	-0.9577614665031433	1.0
C12orf81	-1.1716797351837158	1.0
FIGNL2	-1.3444292545318604	1.0
ANKRD33	-0.5295229554176331	1.0
ACVRL1	-0.23736143112182617	1.0
ACVR1B	-2.0445871353149414	1.0
GRASP	-17.976913452148438	1.0
NR4A1	-20.162738800048828	1.0
AC025259.3	-18.942916870117188	1.0
ATG101	-17.88955307006836	1.0
LINC00592	-18.99357795715332	1.0
KRT80	-18.60343360900879	1.0
KRT7	-17.89760398864746	1.0
KRT86	-19.829774856567383	1.0
AC021066.1	-19.167810440063477	1.0
KRT6B	-18.418394088745117	1.0
KRT6C	-18.85723876953125	1.0
KRT6A	-0.3418886363506317	1.0
KRT5	0.1733829379081726	1.0
KRT74	-0.03640137240290642	1.0
KRT72	-0.7134407758712769	1.0
KRT2	-0.5915846824645996	1.0
KRT1	0.17855523526668549	1.0
KRT76	-0.47878268361091614	1.0
KRT3	-1.2784556150436401	1.0
KRT4	-0.29708561301231384	1.0
KRT79	0.3430947959423065	1.0
KRT78	-0.5589451193809509	1.0
KRT8	-0.8581756949424744	1.0
KRT18	-1.1192957162857056	1.0
EIF4B	-1.8359426259994507	1.0
AC068888.2	-0.6389967203140259	1.0
AC068888.1	-2.4135472774505615	1.0
TNS2	-2.729745388031006	1.0
SPRYD3	-3.0096263885498047	1.0
IGFBP6	-19.894968032836914	1.0
SOAT2	-19.379911422729492	1.0
CSAD	-17.966991424560547	1.0
ZNF740	-18.04328155517578	1.0
ITGB7	-19.44706916809082	1.0
RARG	-18.328506469726562	1.0
MFSD5	-19.900794982910156	1.0
ESPL1	-17.80971908569336	1.0
PFDN5	-17.91419219970703	1.0
AC073611.1	-19.197261810302734	1.0
C12orf10	-19.80109405517578	1.0
AAAS	0.9182628393173218	1.0
SP7	0.06560676544904709	1.0
SP1	-0.40727853775024414	1.0
PRR13	-0.2324991673231125	1.0
PCBP2	-0.25460922718048096	1.0
PCBP2-OT1	-0.6950023174285889	1.0
MAP3K12	-1.3874939680099487	1.0
AC023509.3	-0.07384529709815979	1.0
TARBP2	0.09489768743515015	1.0
NPFF	-0.1436936855316162	1.0
ATF7	-1.7778289318084717	1.0
AC023509.2	0.04716799408197403	1.0
ATP5MC2	-0.18834342062473297	1.0
CALCOCO1	-1.3243651390075684	1.0
AC076968.2	-2.4324898719787598	1.0
CISTR	-0.36796507239341736	1.0
AC076968.1	-1.6093113422393799	1.0
HOXC9	-4.17772102355957	1.0
HOXC-AS1	-0.12260037660598755	1.0
FAM242C	-18.99059295654297	1.0
SMUG1	-17.664316177368164	1.0
LINC02381	-17.625741958618164	1.0
CBX5	-19.85820960998535	1.0
HNRNPA1	-18.650270462036133	1.0
NFE2	-18.86000633239746	1.0
COPZ1	-17.586181640625	1.0
AC079313.2	-17.973546981811523	1.0
AC079313.1	-18.129173278808594	1.0
GPR84	-18.097105026245117	1.0
ZNF385A	-17.739238739013672	1.0
ITGA5	-0.7853615880012512	1.0
LINC01154	-0.8434414863586426	1.0
GTSF1	0.3140878975391388	1.0
NCKAP1L	-0.06171981617808342	1.0
PDE1B	-0.707655131816864	1.0
PPP1R1A	-0.6308050751686096	1.0
TESPA1	-0.7378519773483276	1.0
NEUROD4	-0.5571288466453552	1.0
ITGA7	-1.213614821434021	1.0
BLOC1S1	-0.6569838523864746	1.0
RDH5	-0.9959438443183899	1.0
CD63	-0.15679840743541718	1.0
AC009779.2	-1.0432319641113281	1.0
GDF11	-0.767700731754303	1.0
SARNP	-0.7334667444229126	1.0
AC073487.1	-1.5451771020889282	1.0
ORMDL2	-3.728008508682251	1.0
DNAJC14	0.29778751730918884	1.0
MMP19	-19.757917404174805	1.0
PYM1	-19.07146453857422	1.0
DGKA	-19.355762481689453	1.0
AC025162.2	-20.8039608001709	1.0
PMEL	-18.235618591308594	1.0
CDK2	-19.898040771484375	1.0
RAB5B	-19.2698917388916	1.0
SUOX	-17.81389045715332	1.0
IKZF4	-19.6218318939209	1.0
AC034102.3	-19.268510818481445	1.0
RPS26	-18.46840476989746	1.0
ERBB3	-19.425405502319336	1.0
PA2G4	0.035057976841926575	1.0
AC034102.4	-0.44636669754981995	1.0
RPL41	-0.8266146779060364	1.0
ESYT1	-0.41946274042129517	1.0
ZC3H10	-0.08329059183597565	1.0
AC034102.6	0.07676969468593597	1.0
AC034102.5	0.28282850980758667	1.0
MYL6B	-0.9474934935569763	1.0
MYL6	-0.027431534603238106	1.0
SMARCC2	0.2800254821777344	1.0
AC073896.4	-1.1447349786758423	1.0
RNF41	0.1728205680847168	1.0
NABP2	-0.34811821579933167	1.0
ANKRD52	-1.0784550905227661	1.0
COQ10A	0.4914456605911255	1.0
CS	-1.6191802024841309	1.0
AC073896.2	-0.5724877119064331	1.0
AC073896.3	-1.48796808719635	1.0
CNPY2	-0.6553084254264832	1.0
PAN2	-1.3118592500686646	1.0
IL23A	-2.219614028930664	1.0
STAT2	-2.834527015686035	1.0
TIMELESS	-2.9629247188568115	1.0
MIP	-5.238024711608887	1.0
SPRYD4	-17.84461784362793	1.0
GLS2	-17.72011375427246	1.0
RBMS2	-17.504650115966797	1.0
BAZ2A	-18.29986000061035	1.0
ATP5F1B	-20.45547103881836	1.0
PTGES3	-17.892154693603516	1.0
NACA	-19.13005256652832	1.0
PRIM1	0.40513139963150024	1.0
HSD17B6	-0.6463572978973389	1.0
SDR9C7	-0.5586712956428528	1.0
RDH16	0.1475699543952942	1.0
GPR182	0.3085971474647522	1.0
ZBTB39	-1.6027116775512695	1.0
TAC3	-0.641599714756012	1.0
MYO1A	-0.272586464881897	1.0
NEMP1	-0.6035350561141968	1.0
NAB2	-0.4059450328350067	1.0
STAT6	0.09060432761907578	1.0
LRP1	-1.063439130783081	1.0
NXPH4	-0.9794773459434509	1.0
AC137834.2	-1.0231144428253174	1.0
SHMT2	-1.1983944177627563	1.0
NDUFA4L2	-1.5328115224838257	1.0
STAC3	-1.7347893714904785	1.0
R3HDM2	0.07291734218597412	1.0
AC126614.1	-1.3097554445266724	1.0
INHBC	-0.7314851880073547	1.0
AC022506.2	-3.091925859451294	1.0
GLI1	-0.25187233090400696	1.0
ARHGAP9	-4.690248012542725	1.0
MARS	0.37129271030426025	1.0
DDIT3	-0.12464477866888046	1.0
MBD6	-18.062559127807617	1.0
DCTN2	-19.692384719848633	1.0
KIF5A	-19.513771057128906	1.0
PIP4K2C	-18.746694564819336	1.0
DTX3	-18.02561378479004	1.0
ARHGEF25	-17.96101188659668	1.0
SLC26A10	-17.8519344329834	1.0
B4GALNT1	-19.159393310546875	1.0
OS9	-18.887636184692383	1.0
AC025165.2	-20.268098831176758	1.0
AGAP2	-19.45263671875	1.0
AGAP2-AS1	-18.844200134277344	1.0
TSPAN31	-19.512603759765625	1.0
CDK4	-19.268712997436523	1.0
MARCH9	-18.54825210571289	1.0
CYP27B1	-19.44291877746582	1.0
METTL1	-17.967426300048828	1.0
EEF1AKMT3	-20.183500289916992	1.0
TSFM	0.17492136359214783	1.0
AVIL	-0.512865424156189	1.0
AC025165.5	-0.34569573402404785	1.0
AC025165.4	0.23852385580539703	1.0
CTDSP2	-1.305769443511963	1.0
AC083805.1	0.06340806931257248	1.0
AC083805.3	-0.08377722650766373	1.0
ATP23	-0.6110808253288269	1.0
GIHCG	1.0296669006347656	1.0
AC020637.1	-0.9287664294242859	1.0
LRIG3	0.8657898902893066	1.0
AC068305.2	-0.24089129269123077	1.0
AC046129.1	-1.4645509719848633	1.0
AC108721.2	-0.93243807554245	1.0
LINC02448	-2.806609630584717	1.0
SLC16A7	-2.8057281970977783	1.0
TAFA2	-3.039368152618408	1.0
USP15	0.18825510144233704	1.0
MON2	-19.13163948059082	1.0
LINC01465	-17.757593154907227	1.0
AC048341.1	-18.041479110717773	1.0
AC048341.2	-19.23410987854004	1.0
PPM1H	-18.06127166748047	1.0
AVPR1A	-18.080181121826172	1.0
DPY19L2	-17.89251708984375	1.0
AC084357.2	-19.662639617919922	1.0
RXYLT1	-17.818065643310547	1.0
RXYLT1-AS1	-18.765825271606445	1.0
SRGAP1	-20.48973274230957	1.0
AC079866.2	-20.13064956665039	1.0
C12orf66	-18.882837295532227	1.0
C12orf56	-20.4842586517334	1.0
XPOT	-18.888887405395508	1.0
AC135279.4	-18.158660888671875	1.0
TBK1	0.7602056860923767	1.0
RASSF3	-0.5849730968475342	1.0
AC078962.1	-0.06147550418972969	1.0
AC078962.3	-0.40998104214668274	1.0
GNS	-0.24499082565307617	1.0
TBC1D30	-0.12171454727649689	1.0
LINC02389	0.17365384101867676	1.0
WIF1	-1.6361050605773926	1.0
LEMD3	0.2514316141605377	1.0
AC026124.2	-1.2546933889389038	1.0
MSRB3	-2.642601728439331	1.0
AC026124.1	-0.9912561178207397	1.0
AC025419.1	-0.7267023921012878	1.0
HMGA2	-3.3875741958618164	1.0
HMGA2-AS1	-3.4912261962890625	1.0
LLPH	-0.04932092875242233	1.0
LLPH-DT	0.45933160185813904	1.0
TMBIM4	-18.331079483032227	1.0
IRAK3	-18.00159454345703	1.0
HELB	-19.214279174804688	1.0
GRIP1	-18.28875732421875	1.0
CAND1	-19.394798278808594	1.0
AC078983.1	-18.354969024658203	1.0
LINC02408	-19.78127098083496	1.0
DYRK2	-19.40718650817871	1.0
LINC01479	-19.35013771057129	1.0
IFNG-AS1	-18.937776565551758	1.0
IFNG	-19.14966583251953	1.0
MDM1	-17.639896392822266	1.0
RAP1B	-0.4587439298629761	1.0
AC090061.1	0.0728394016623497	1.0
NUP107	0.2967519760131836	1.0
SLC35E3	0.18524515628814697	1.0
MDM2	-0.24240531027317047	1.0
AC025423.1	-0.6503331065177917	1.0
AC025423.4	-0.0020589171908795834	1.0
CPM	-0.5334163904190063	1.0
CPSF6	-1.1480976343154907	1.0
LYZ	-0.2003175914287567	1.0
AC020656.1	-1.2805784940719604	1.0
YEATS4	0.33754199743270874	1.0
FRS2	-2.519009590148926	1.0
CCT2	-1.9978363513946533	1.0
AC025263.1	-1.7553836107254028	1.0
RAB3IP	-2.2097861766815186	1.0
MYRFL	-2.1302554607391357	1.0
AC025159.1	0.03457149490714073	1.0
LINC02821	-0.2459280788898468	1.0
LINC01481	-2.2028284072875977	1.0
AC092881.2	-2.349813461303711	1.0
CNOT2	-3.6284666061401367	1.0
KCNMB4	-4.32252836227417	1.0
AC025569.1	-0.3011229336261749	1.0
PTPRB	-18.671749114990234	1.0
PTPRR	-17.855043411254883	1.0
TSPAN8	-20.241090774536133	1.0
LGR5	-18.02339744567871	1.0
ZFC3H1	-19.74424934387207	1.0
THAP2	0.03576797619462013	1.0
TMEM19	-0.07504289597272873	1.0
RAB21	-0.8519331216812134	1.0
AC089984.1	-0.9764201045036316	1.0
TBC1D15	-1.0406925678253174	1.0
TPH2	0.003128332318738103	1.0
TRHDE	0.12292332202196121	1.0
TRHDE-AS1	-0.6841278076171875	1.0
AC090015.1	-1.3643691539764404	1.0
LINC02394	-2.082487106323242	1.0
ATXN7L3B	-4.085118770599365	1.0
AC025257.1	-4.198920249938965	1.0
KCNC2	-19.61426544189453	1.0
CAPS2	-18.500896453857422	1.0
AC121761.2	-19.207653045654297	1.0
GLIPR1L1	-18.06043243408203	1.0
GLIPR1L2	-17.634950637817383	1.0
GLIPR1	-17.785259246826172	1.0
AC121761.1	-17.84318733215332	1.0
KRR1	-18.06428337097168	1.0
PHLDA1	-19.229310989379883	1.0
AC011611.3	-0.1782507747411728	1.0
AC011611.4	-0.9960724711418152	1.0
NAP1L1	-1.1991231441497803	1.0
BBS10	-1.501754641532898	1.0
OSBPL8	-1.4148274660110474	1.0
AC107032.2	-0.03340570628643036	1.0
ZDHHC17	-1.8151522874832153	1.0
CSRP2	0.23835489153862	1.0
E2F7	-0.976969838142395	1.0
NAV3	-1.3534518480300903	1.0
AC138331.1	-1.7363423109054565	1.0
SYT1	-2.524599313735962	1.0
AC027288.3	-1.7590420246124268	1.0
PAWR	-2.196533203125	1.0
PPP1R12A	-2.2219419479370117	1.0
AC073569.3	-3.663677215576172	1.0
AC073569.1	-4.818763256072998	1.0
PPP1R12A-AS1	-18.80678367614746	1.0
OTOGL	-18.255887985229492	1.0
PTPRQ	-19.32613754272461	1.0
MYF6	-18.108266830444336	1.0
LIN7A	-0.00017428667342755944	1.0
ACSS3	-0.5989850163459778	1.0
PPFIA2	-0.4671652913093567	1.0
CCDC59	-0.5285571217536926	1.0
METTL25	-0.15607300400733948	1.0
AC091214.1	-1.5043472051620483	1.0
TMTC2	0.26488354802131653	1.0
SLC6A15	-0.7113412618637085	1.0
TSPAN19	-0.10703746974468231	1.0
LRRIQ1	-0.604736864566803	1.0
